file,n_nodes,n_edges,density,avg_degree,diameter_lcc,aspl_lcc,avg_clustering,degree_entropy,node_label_entropy,edge_label_entropy,lap_num_unique_eigs,lap_spectral_entropy,adj_graph_energy,wl_hash
675_0_1.json,7,6,0.2857142857142857,1.7142857142857142,5,2.380952380952381,0.0,1.4488156357251847,2.8073549220576046,0.0,7,2.194419126662199,7.878462024097665,fe98eecf82a7f88ae164c4296656970d
675_1_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,2.0,0.0,3,1.251629167387824,3.4641016151377544,a89b8f9076caca808cd7b67f537ec2f5
675_2_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,2ea047ea63728f6c92f7e35829a0c2f9
676_0_0.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386341,5.226251859505506,b4089783ea1fb405ec50fd8f293cff0a
676_1_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,95c2948d82add9d73e9108b0c3897230
676_1_1.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,0.0,3,1.5487949406953994,3.9999999999999996,80dc7342fd804653ed913ab2e4f59717
676_2_0.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163943,4.47213595499958,d2c9a41d484c67774e8393e1dc728284
676_3_0.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163934,4.47213595499958,4e02bd728a059c9eb7a3936cdc934553
677_0_0.json,12,11,0.16666666666666666,1.8333333333333333,4,2.3484848484848486,0.0,1.4182958340544896,3.584962500721156,0.0,9,2.8067590208418323,11.72392564682989,907c126bb392cdfe5ba41e366214ece5
678_0_3.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2777777777777777,0.0,1.4466166676282082,3.169925001442312,0.0,7,2.452721224880614,8.770960969747387,02db03f190311953a38f2c960837720b
678_1_0.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386346,5.226251859505506,7537f1f543468870351bed4064884fe3
678_2_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,7c644be7e283893e6cda50d621b10f09
679_0_1.json,9,8,0.2222222222222222,1.7777777777777777,6,2.7777777777777777,0.0,1.5304930567574826,3.169925001442312,0.0,9,2.5668480804035108,10.290761777352397,63067803e47060b4cccc1207cd3c08df
679_1_1.json,15,14,0.13333333333333333,1.8666666666666667,7,3.619047619047619,0.0,1.6894822670191825,3.906890595608518,0.0,14,3.291359560822414,16.748092897853716,00142005e9cbf438c6a4838529d4e090
67_0_0.json,12,11,0.16666666666666666,1.8333333333333333,6,3.090909090909091,0.0,1.7295739585136223,3.584962500721156,0.0,11,2.9637812054342803,13.297764206424374,86dc0edb68bd3f0c8bf1a60df4d0d381
67_0_1.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,2.0,0.0,3,1.2516291673878228,3.4641016151377544,cc121399a9a845ae4e792c1ebd6708d2
67_0_4.json,7,6,0.2857142857142857,1.7142857142857142,4,2.2857142857142856,0.0,1.3787834934861756,2.8073549220576046,0.0,6,2.160588908905644,6.828427124746191,5e4a17c1d9b874c7372e0be13537c897
67_0_7.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861758,2.5216406363433186,0.0,7,2.1567616417912823,7.662987915037876,8f7d5766ebac96264ffa19f892d7be63
680_0_0.json,9,8,0.2222222222222222,1.7777777777777777,5,2.611111111111111,0.0,1.6577427265048887,3.169925001442312,0.0,8,2.520443110328503,9.127909023608167,ab853fd9e88843b64e997753484a599d
681_0_0.json,14,13,0.14285714285714285,1.8571428571428572,4,2.5164835164835164,0.0,1.4299111709758698,3.8073549220576055,0.0,9,3.043790862949298,14.179345614064061,3e224834f54a467e2bafec99ce7501c7
681_0_1.json,7,6,0.2857142857142857,1.7142857142857142,5,2.4761904761904763,0.0,1.4488156357251847,2.8073549220576046,0.0,6,2.19720291484442,7.727406610312547,377f5a6b91ed35aa1330df80e9272531
681_0_2.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,2.5,0.0,6,2.281825775154013,7.211102550927978,4f5a36ca0e694e6435b3a27d301e3708
682_0_1.json,11,10,0.18181818181818182,1.8181818181818181,4,2.4,0.0,1.3221793455166668,3.459431618637298,0.0,7,2.7439102043973573,12.27006447327177,08c6fa8c7a5ea56ddbeca6b787bf9af3
682_0_4.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,2.321928094887362,0.0,5,1.6922579284573502,5.464101615137754,8adafd5b153b007dd5fdcff8d2cc723d
682_1_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,9aaa4bec8cb46bae58dbfabd60dd4471
683_0_0.json,10,9,0.2,1.8,7,3.1777777777777776,0.0,1.5219280948873621,3.321928094887362,0.0,9,2.7374657608969803,11.127089530175631,8e0de2a988b6c6b93c44c1e94854bf3f
684_0_1.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,2.321928094887362,0.0,5,1.6922579284573502,5.464101615137755,ed273ed715d40a231242fde5839269d5
684_0_4.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386346,5.226251859505506,9eb8dccfa8af6e542759b35f8569abac
685_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,88024f42e9c1d08502c428c5a7d56129
685_1_0.json,8,7,0.25,1.75,3,2.0714285714285716,0.0,0.8112781244591328,3.0,0.0,5,2.2667829999674414,7.211102550927978,da3f2e428c613470d12878614fd1269a
686_0_0.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.584962500721156,0.0,5,1.8682999793257826,5.818625822352818,5cbd7baa7d2fc04941c430f98c2c6178
686_0_2.json,7,6,0.2857142857142857,1.7142857142857142,3,2.0,0.0,1.1488348542809168,2.8073549220576046,0.0,5,2.094405894513139,6.60272049554314,386d862b234c6cb719dfd7a9d8c36c7b
686_0_3.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163943,4.47213595499958,d99b007a9075cf1bfdebc3dfaac5fc86
687_0_2.json,12,11,0.16666666666666666,1.8333333333333333,7,3.3333333333333335,0.0,1.7295739585136223,3.584962500721156,0.0,11,2.9677601513740233,12.477343838683778,29f5018048a4993760e95270cf341ca8
688_0_0.json,12,11,0.16666666666666666,1.8333333333333333,6,3.0303030303030303,0.0,1.6140054628542202,3.584962500721156,0.0,10,2.9191258643206286,12.05246183979418,fcf1de2d43eaea913e9930e5a85c85fb
688_1_1.json,10,9,0.2,1.8,6,2.7111111111111112,0.0,1.3609640474436813,3.321928094887362,0.0,8,2.6583463742978544,10.645306353346985,ca8bc1b629be39771a4a5a21487a12ae
689_0_0.json,25,24,0.08,1.92,10,4.06,0.0,1.6793308322365361,4.643856189774724,0.0,16,3.9157760592569693,23.778775350237986,b74536a25e8094386c578f759f1eea3c
689_1_0.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386341,5.226251859505506,32d4d929ef3d41b4f0789ff3b0084f25
689_1_3.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,0.0,3,1.5487949406953994,3.9999999999999996,8a318f0f42aad9a709fe1842bd640d05
689_2_0.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.584962500721156,0.0,5,1.868299979325782,5.8186258223528196,6d25c4a4df017d7ca6a0ff98ae95203c
689_4_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,8e06da3e10faae87e68247966ba12e9d
68_0_1.json,9,8,0.2222222222222222,1.7777777777777777,6,2.7222222222222223,0.0,1.5304930567574824,3.169925001442312,0.0,9,2.565475378038417,10.312845350263807,a260b361285ee926d4091f3ade8d68bb
68_1_1.json,9,8,0.2222222222222222,1.7777777777777777,5,2.611111111111111,0.0,1.5304930567574824,3.169925001442312,0.0,9,2.563047623466397,10.42429242860982,cf1accb2ecf1bd0e1779b66675c862bc
68_2_0.json,13,12,0.15384615384615385,1.8461538461538463,4,2.5384615384615383,0.0,1.1401156785146092,3.5465935642949384,0.0,7,2.9706724878874127,12.83988410758607,f940a8b4e03f1b8453c9b66d247fe7bf
68_2_1.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.584962500721156,0.0,5,1.8682999793257824,5.8186258223528196,698e1e7cd73bdafa1a610e8368f6e3ea
68_3_0.json,11,10,0.18181818181818182,1.8181818181818181,4,2.4727272727272727,0.0,1.4911148500551858,3.2776134368191165,0.0,9,2.750341061572088,11.178062567309842,904229890ced3ab952d0f1f7aad960af
68_3_3.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.584962500721156,0.0,5,1.8682999793257824,5.818625822352818,b320fb4982dd2d7bc4d7e78b697da399
68_4_2.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,2.321928094887362,0.0,5,1.6922579284573502,5.464101615137754,7ba797286d8d0c6700bda6b6da7fb633
690_0_1.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,2.321928094887362,0.0,5,1.6922579284573502,5.464101615137754,cdb921fde78e4e193a50313a86ca9051
690_1_1.json,29,28,0.06896551724137931,1.9310344827586208,10,4.275862068965517,0.0,1.8576454471725903,4.444187891679295,0.0,25,4.2153554510323215,32.47435868779073,e37b23620bc19106ee6dd7939df3661a
690_2_1.json,21,20,0.09523809523809523,1.9047619047619047,10,4.019047619047619,0.0,1.5645041853857056,4.011365041826379,0.0,15,3.7137863746747373,20.641029644361687,1cb00beeec5bc57f78a187459b84df48
690_4_1.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.638412638238635,5.226251859505506,ffff7389f8f1c7e79a27204f6c05c221
690_5_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,861797b867e8d28694863c506a9bf062
691_0_0.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163937,4.47213595499958,5285c2f86705887cd0672f2d19b7fa67
691_0_1.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,8aee64868d8ff02fc1c24d2e6865eec2
692_0_0.json,11,10,0.18181818181818182,1.8181818181818181,6,2.8,0.0,1.6171895725927152,3.459431618637298,0.0,10,2.7931072180452645,11.457903351261207,6e0b828f26d6bb6d5869b26ab80ad6d8
693_0_1.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386341,5.226251859505506,eaecf2ed394431e9b2e6ba3b944fc464
694_0_0.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386341,5.226251859505505,8f5a15afb108d87dbe19f9805bbbfb1c
694_3_0.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,3.0,0.0,6,2.2818257751540134,7.211102550927978,db9f5d8d659284abc363cfabc590734f
694_3_2.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,27ad719c9f20559aedf6e9ee0c697d7e
695_0_0.json,19,18,0.10526315789473684,1.894736842105263,9,3.7076023391812867,0.0,1.57797720011724,4.14266435554885,0.0,16,3.5849204629590203,19.409381988280597,9ff9052e29dd10c18195b43cbcab03c2
695_1_0.json,9,8,0.2222222222222222,1.7777777777777777,3,2.111111111111111,0.0,0.9864267287308424,3.169925001442312,0.0,5,2.4049801192252658,7.727406610312546,5088d4558c772b15221d4eb656e4318f
695_2_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,2ba75f2359adae7445d1088839ced1b2
696_0_1.json,13,12,0.15384615384615385,1.8461538461538463,6,2.871794871794872,0.0,1.7004397181410922,3.5465935642949384,0.0,10,3.014799842685248,12.883754325860735,58d7ec7233a99189fb399c63835833ad
696_1_2.json,7,6,0.2857142857142857,1.7142857142857142,5,2.4761904761904763,0.0,1.4488156357251847,2.8073549220576046,0.0,6,2.1972029148444205,7.727406610312547,c16ed806890daab75d4083b9de5be43c
696_2_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,e10f3e03c94c99af271679ae92ceef08
696_3_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,861797b867e8d28694863c506a9bf062
697_0_0.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386341,5.226251859505506,2a2f633c3f313bae5692f033425e2443
699_0_0.json,13,12,0.15384615384615385,1.8461538461538463,6,2.8461538461538463,0.0,1.573402452417767,3.7004397181410926,0.0,12,3.0305078586658123,13.979095581684113,2cf79ecb6466954a352aa39bb371df64
699_0_1.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163934,4.47213595499958,586c0fa7860b34845f8553d1a1be8fd5
699_1_2.json,18,17,0.1111111111111111,1.8888888888888888,7,3.3137254901960786,0.0,1.5683182557028439,3.794653473544342,0.0,16,3.4916794332171768,19.389308094034792,2d3e739a8227950a4f3a519eb26869fa
699_2_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,2ba75f2359adae7445d1088839ced1b2
69_0_1.json,18,17,0.1111111111111111,1.8888888888888888,10,4.1568627450980395,0.0,1.612197222702993,3.836591668108979,0.0,15,3.4956838121810443,18.46870223989239,093d31c757d99ffe7c877fa9c38e4dd1
6_0_0.json,13,12,0.15384615384615385,1.8461538461538463,6,3.1538461538461537,0.0,1.669180336866731,3.7004397181410926,0.0,12,3.0596985708007414,13.962197339781655,69e2bc6fefb53c429ba01aaf07b08fd3
6_1_1.json,7,6,0.2857142857142857,1.7142857142857142,3,2.0,0.0,1.1488348542809168,2.8073549220576046,0.0,5,2.094405894513139,6.60272049554314,830159da9dd9ca69f1a3cda3529a4f6d
6_2_0.json,11,10,0.18181818181818182,1.8181818181818181,5,2.5454545454545454,0.0,1.4911148500551858,3.2776134368191165,0.0,8,2.7523362032235372,10.451477030680485,c55629367f557434e3d186940467429a
6_2_1.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,0.0,3,1.5487949406953994,3.9999999999999996,0805478659da6c67283ab0d03ffce4f2
6_2_2.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,2.321928094887362,0.0,5,1.6922579284573502,5.464101615137754,7081de3d98fb8e603074bbda24cef676
6_3_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,a24c5a59479a265c524ec57fb36236e1
700_0_0.json,4,2,0.3333333333333333,1.0,2,1.3333333333333333,0.0,1.5,2.0,0.0,3,0.8112781244591334,2.8284271247461907,d5e6d15a9b81443b96fd260d066c7c23
700_1_0.json,12,11,0.16666666666666666,1.8333333333333333,6,2.909090909090909,0.0,1.6258145836939115,3.584962500721156,0.0,11,2.9354715012550647,12.43451624840111,b8e8ed7e6772cadc63e9408f05cb4346
700_2_0.json,14,13,0.14285714285714285,1.8571428571428572,5,2.758241758241758,0.0,1.2916919971380596,3.6644977792004623,0.0,9,3.0718005525511343,13.2283691536527,c27d085f1e5493817c285c416a0e45ae
700_3_0.json,10,9,0.2,1.8,5,2.4444444444444446,0.0,1.5709505944546687,3.321928094887362,0.0,9,2.629781784756181,10.597744842577441,1f46bef89d7852dd561a4add79a0ace9
701_0_0.json,12,11,0.16666666666666666,1.8333333333333333,5,2.772727272727273,0.0,1.6140054628542202,3.251629167387823,0.0,10,2.913907168347559,12.31597354748607,9ff46ee927c95a3abc27065f5addfcfd
702_0_1.json,7,6,0.2857142857142857,1.7142857142857142,4,2.0952380952380953,0.0,1.3787834934861756,2.8073549220576046,0.0,7,2.128852666611308,7.5958653038636275,ba33ecb70609bfe98396d3050bbba153
702_1_0.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.5487949406953985,3.0,0.0,7,2.319453412788488,8.375130651205513,2ff288dbc83dffbafb53403896544ba9
703_0_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,0.0,3,1.5487949406953994,3.9999999999999996,f7bf5cf03fe283162c51b115565ae18f
704_0_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,2.0,0.0,3,1.2516291673878228,3.4641016151377544,5b7fd044720316c562bd8cab4bd1a730
704_0_1.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,d3e8062ccfcbf6c19b46b688ff7d2da6
704_1_0.json,9,8,0.2222222222222222,1.7777777777777777,5,2.5555555555555554,0.0,1.6577427265048887,3.169925001442312,0.0,8,2.5189696821331475,9.189957230158049,7cc557f6a22758531739090795872c11
704_2_0.json,10,9,0.2,1.8,5,2.688888888888889,0.0,0.9709505944546686,3.321928094887362,0.0,9,2.683450332437347,10.857278973510144,eba2f812e96d5e3de33481ec55e4112a
705_0_0.json,18,17,0.1111111111111111,1.8888888888888888,7,3.3137254901960786,0.0,1.5157895841746822,3.9477027792200907,0.0,10,3.3919860160967032,15.586176808855138,7033cefeea366bc2c23f83d12544ca67
706_0_1.json,13,12,0.15384615384615385,1.8461538461538463,5,2.8205128205128207,0.0,1.5465935642949384,3.7004397181410926,0.0,11,3.037029961677496,13.867875055528971,4b832491c9733ad1fcf7c3d88fac6e5c
706_1_0.json,9,8,0.2222222222222222,1.7777777777777777,5,2.4444444444444446,0.0,1.6577427265048887,2.725480556997868,0.0,9,2.5151305505742974,10.036178067965544,0637a2eca79423db8249ccd1024a2994
707_0_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2222222222222223,0.0,1.4466166676282082,3.169925001442312,0.0,7,2.4505591611591244,8.940532117490253,ccd734194f7a5116af0ce8cd4a7b144b
707_0_3.json,7,6,0.2857142857142857,1.7142857142857142,5,2.380952380952381,0.0,1.4488156357251847,2.8073549220576046,0.0,7,2.1944191266622006,7.878462024097665,7ed68103ba1cdfeaf67d5ebbeeec61fc
708_0_0.json,12,11,0.16666666666666666,1.8333333333333333,6,2.893939393939394,0.0,1.6140054628542202,3.4182958340544896,0.0,10,2.927149713180243,12.404633732628014,89c09750070262b717468d4430cc334f
708_0_3.json,13,12,0.15384615384615385,1.8461538461538463,7,3.2564102564102564,0.0,1.669180336866731,3.5465935642949384,0.0,11,3.0623245703649418,13.125122921698207,c4a3de21393c83ca8d4aa11b3c4ab09b
709_1_0.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.584962500721156,0.0,5,1.8682999793257824,5.8186258223528196,ef0e576b3d3ad15dc32cab5eca16838d
70_0_0.json,15,14,0.13333333333333333,1.8666666666666667,7,3.1809523809523808,0.0,1.640223928941852,3.773557262275185,0.0,13,3.2344717211254195,15.489452662267347,5e3609a14a37085e24c7b0d41ad0fdc1
70_0_1.json,16,15,0.125,1.875,8,3.341666666666667,0.0,1.7743974703476995,3.875,0.0,13,3.3566951143732213,17.311554736391333,67c884bc5034e8763ecf2225c3d3f6dc
710_0_0.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,2.321928094887362,0.0,5,1.6922579284573502,5.464101615137754,d74ddaa87b7f131ff12ba743456c9704
710_1_0.json,6,5,0.3333333333333333,1.6666666666666667,4,2.1333333333333333,0.0,1.4591479170272446,2.584962500721156,0.0,6,1.9446649707592885,6.155367074350508,66e425ba69259db5200e249da3f98b60
710_1_1.json,9,8,0.2222222222222222,1.7777777777777777,5,2.5555555555555554,0.0,1.6577427265048887,3.169925001442312,0.0,8,2.518505806275205,9.24723723267284,5936dff9209cd12beeb6becfa7447cf5
710_2_0.json,8,7,0.25,1.75,5,2.392857142857143,0.0,1.4056390622295662,3.0,0.0,8,2.352542803385162,8.519258401726837,9a946895bfe10391c9859fe32683fa06
711_0_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.111111111111111,0.0,1.224394445405986,2.94770277922009,0.0,7,2.4002655360507683,8.6332495807108,9f5bdeb3f114715d166193b734eaabd0
711_1_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2777777777777777,0.0,1.4466166676282082,2.94770277922009,0.0,7,2.4527212248806145,8.77096096974739,b692d55276a8a4ab2ef1ab9810dbf843
711_1_2.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163943,4.47213595499958,9a22a9cc25a963b0ed1ac352d23adb2e
712_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,6bd17b9614f369e8fbce10332fc18e91
712_0_1.json,7,6,0.2857142857142857,1.7142857142857142,3,1.9047619047619047,0.0,1.1488348542809168,2.8073549220576046,0.0,5,2.0465701451564566,6.324555320336758,0a26360c4468f321308e03b0a5dcd341
712_1_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,0.0,3,1.5487949406953994,3.9999999999999996,65491691af970c0579b756637278b15e
712_2_0.json,10,9,0.2,1.8,5,2.3777777777777778,0.0,1.295461844238322,3.321928094887362,0.0,8,2.5865757556664497,9.517540966287267,5770f5a756465aa2c9248ef67084f4cb
712_3_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,861797b867e8d28694863c506a9bf062
713_0_1.json,14,13,0.14285714285714285,1.8571428571428572,5,2.5604395604395602,0.0,1.2638091738835462,3.8073549220576055,0.0,10,3.0295145652296673,14.091635663106187,d0d11d5405e414c9d37b7feff1328021
713_0_2.json,6,5,0.3333333333333333,1.6666666666666667,4,2.066666666666667,0.0,1.4591479170272446,2.584962500721156,0.0,6,1.9418811922522918,6.898979485566356,558c1efb40660de230d8d513dd38aa81
713_2_1.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163943,4.47213595499958,21c0eb5db0c91de46a8a2a706c4f3a6b
713_3_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,85eb52c6fa2534b929e726160875b339
714_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,6bd17b9614f369e8fbce10332fc18e91
714_0_1.json,9,8,0.2222222222222222,1.7777777777777777,4,2.3333333333333335,0.0,1.224394445405986,3.169925001442312,0.0,7,2.4879620410407264,9.15298244508295,eea3ac67fd1db251ea6d710ffd677fa7
714_0_5.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,2.0,0.0,3,1.2516291673878228,3.4641016151377544,8015b1bf6d2b181a4d7a44360190698c
714_1_0.json,8,7,0.25,1.75,5,2.5,0.0,1.5,3.0,0.0,8,2.376744503735555,8.64705294709901,56a0eeba9f38a9627a51086f28408593
714_1_5.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.638412638238635,5.226251859505506,5d2d76d0123bb20c70f50224407e8020
715_0_2.json,8,7,0.25,1.75,5,2.392857142857143,0.0,1.4056390622295662,2.75,0.0,8,2.3525428033851608,8.519258401726837,b282db78cd7ac0f7961f95104648d055
715_0_3.json,10,9,0.2,1.8,4,2.3333333333333335,0.0,1.1567796494470395,3.321928094887362,0.0,7,2.6051221703223115,9.727406610312546,116706364d5a89e5ac6b71cb4038d4df
715_1_1.json,13,12,0.15384615384615385,1.8461538461538463,5,2.8461538461538463,0.0,1.7004397181410922,3.546593564294939,0.0,11,3.0140561097630783,13.595802467470206,635104c7df96736bf9139f8e92b29a3e
715_1_2.json,13,12,0.15384615384615385,1.8461538461538463,4,2.3333333333333335,0.0,1.1451104143815827,3.7004397181410926,0.0,7,2.8745074943421978,10.998421668165978,41791a34552791d271be8f7e0c69b3e6
716_0_0.json,8,7,0.25,1.75,5,2.5,0.0,1.5,3.0,0.0,8,2.376744503735555,8.64705294709901,d3c164f3746ddc5bfefbd1c3943e7c11
716_1_1.json,6,5,0.3333333333333333,1.6666666666666667,3,1.9333333333333333,0.0,0.9182958340544896,2.584962500721156,0.0,5,1.8998303330307973,6.0,ec697eb9709e42591f49f21e63707766
716_2_2.json,14,13,0.14285714285714285,1.8571428571428572,8,3.5384615384615383,0.0,1.7244078178625923,3.6644977792004623,0.0,13,3.194451779172377,15.12789946390941,93f391d3477c35e26bdd899b9fb00885
716_3_0.json,13,12,0.15384615384615385,1.8461538461538463,6,2.8974358974358974,0.0,1.5465935642949384,3.3927474104487847,0.0,11,3.037617254733906,13.969142213142693,14a6a6d8c8cb2819b87bd634c29b0faf
716_4_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,2.0,0.0,3,1.2516291673878228,3.4641016151377544,2515ccacc622a3ebefb79960f2a884e5
716_4_2.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,2.321928094887362,0.0,5,1.6922579284573502,5.464101615137755,37c9aef2ca91972ad5eeaaf8bda13682
